/opt/Training_data/IMG/center_2021_07_29_09_14_15_483.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_483.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_483.jpg,-0.05,0,0,8.939852
/opt/Training_data/IMG/center_2021_07_29_09_14_15_559.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_559.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_559.jpg,-0.05,0,0,8.868033
/opt/Training_data/IMG/center_2021_07_29_09_14_15_638.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_638.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_638.jpg,-0.05,0,0,8.796772
/opt/Training_data/IMG/center_2021_07_29_09_14_15_716.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_716.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_716.jpg,-0.05,0,0,8.72603
/opt/Training_data/IMG/center_2021_07_29_09_14_15_794.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_794.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_794.jpg,-0.05,0,0,8.65581
/opt/Training_data/IMG/center_2021_07_29_09_14_15_866.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_866.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_866.jpg,-0.05,0,0,8.603581
/opt/Training_data/IMG/center_2021_07_29_09_14_15_937.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_15_937.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_15_937.jpg,-0.05,0,0,8.534435
/opt/Training_data/IMG/center_2021_07_29_09_14_16_008.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_008.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_008.jpg,-0.05,0,0,8.482939
/opt/Training_data/IMG/center_2021_07_29_09_14_16_077.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_077.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_077.jpg,-0.05,0,0,8.414762
/opt/Training_data/IMG/center_2021_07_29_09_14_16_153.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_153.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_153.jpg,-0.05,0,0,8.347133
/opt/Training_data/IMG/center_2021_07_29_09_14_16_224.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_224.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_224.jpg,-0.05,0,0,8.296769
/opt/Training_data/IMG/center_2021_07_29_09_14_16_301.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_301.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_301.jpg,-0.05,0,0,8.230089
/opt/Training_data/IMG/center_2021_07_29_09_14_16_374.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_374.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_374.jpg,-0.05,0,0,8.163944
/opt/Training_data/IMG/center_2021_07_29_09_14_16_444.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_444.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_444.jpg,-0.05,0,0,8.114685
/opt/Training_data/IMG/center_2021_07_29_09_14_16_514.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_514.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_514.jpg,-0.05,0,0,8.04947
/opt/Training_data/IMG/center_2021_07_29_09_14_16_581.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_581.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_581.jpg,-0.05,0,0,8.000903
/opt/Training_data/IMG/center_2021_07_29_09_14_16_648.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_648.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_648.jpg,-0.05,0,0,7.952628
/opt/Training_data/IMG/center_2021_07_29_09_14_16_719.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_719.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_719.jpg,-0.05,0,0,7.888714
/opt/Training_data/IMG/center_2021_07_29_09_14_16_795.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_795.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_795.jpg,-0.05,0,0,7.825314
/opt/Training_data/IMG/center_2021_07_29_09_14_16_863.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_863.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_863.jpg,-0.05,0,0,7.778099
/opt/Training_data/IMG/center_2021_07_29_09_14_16_934.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_16_934.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_16_934.jpg,-0.05,0,0,7.71559
/opt/Training_data/IMG/center_2021_07_29_09_14_17_008.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_008.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_008.jpg,-0.05,0,0,7.669037
/opt/Training_data/IMG/center_2021_07_29_09_14_17_082.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_082.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_082.jpg,-0.05,0,0,7.607405
/opt/Training_data/IMG/center_2021_07_29_09_14_17_152.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_152.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_152.jpg,-0.05,0,0,7.546266
/opt/Training_data/IMG/center_2021_07_29_09_14_17_226.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_226.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_226.jpg,-0.05,0,0,7.500736
/opt/Training_data/IMG/center_2021_07_29_09_14_17_298.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_298.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_298.jpg,-0.05,0,0,7.440458
/opt/Training_data/IMG/center_2021_07_29_09_14_17_367.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_367.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_367.jpg,-0.05,0,0,7.395567
/opt/Training_data/IMG/center_2021_07_29_09_14_17_442.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_442.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_442.jpg,-0.05625,0,0,7.336069
/opt/Training_data/IMG/center_2021_07_29_09_14_17_514.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_514.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_514.jpg,-0.05625,0,0,7.277065
/opt/Training_data/IMG/center_2021_07_29_09_14_17_590.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_590.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_590.jpg,-0.05625,0,0,7.233149
/opt/Training_data/IMG/center_2021_07_29_09_14_17_662.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_662.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_662.jpg,-0.075,0,0,7.174673
/opt/Training_data/IMG/center_2021_07_29_09_14_17_738.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_738.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_738.jpg,-0.075,0,0,7.11688
/opt/Training_data/IMG/center_2021_07_29_09_14_17_810.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_810.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_810.jpg,-0.075,0,0,7.073913
/opt/Training_data/IMG/center_2021_07_29_09_14_17_883.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_883.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_883.jpg,-0.075,0,0,7.017052
/opt/Training_data/IMG/center_2021_07_29_09_14_17_961.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_17_961.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_17_961.jpg,-0.075,0,0,6.960661
/opt/Training_data/IMG/center_2021_07_29_09_14_18_040.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_040.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_040.jpg,-0.075,0,0,6.904724
/opt/Training_data/IMG/center_2021_07_29_09_14_18_120.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_120.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_120.jpg,-0.075,0,0,6.849237
/opt/Training_data/IMG/center_2021_07_29_09_14_18_192.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_192.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_192.jpg,-0.075,0,0,6.794199
/opt/Training_data/IMG/center_2021_07_29_09_14_18_267.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_267.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_267.jpg,-0.075,0,0,6.753211
/opt/Training_data/IMG/center_2021_07_29_09_14_18_336.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_336.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_336.jpg,-0.075,0,0,6.698946
/opt/Training_data/IMG/center_2021_07_29_09_14_18_411.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_411.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_411.jpg,-0.075,0,0,6.645116
/opt/Training_data/IMG/center_2021_07_29_09_14_18_485.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_485.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_485.jpg,-0.075,0,0,6.605027
/opt/Training_data/IMG/center_2021_07_29_09_14_18_553.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_553.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_553.jpg,-0.075,0.2050681,0,6.689782
/opt/Training_data/IMG/center_2021_07_29_09_14_18_624.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_624.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_624.jpg,-0.075,0,0,6.686539
/opt/Training_data/IMG/center_2021_07_29_09_14_18_699.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_699.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_699.jpg,-0.075,0,0,6.632807
/opt/Training_data/IMG/center_2021_07_29_09_14_18_774.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_774.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_774.jpg,-0.075,0,0,6.579506
/opt/Training_data/IMG/center_2021_07_29_09_14_18_847.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_847.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_847.jpg,-0.075,0.1071632,0,6.559587
/opt/Training_data/IMG/center_2021_07_29_09_14_18_929.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_18_929.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_18_929.jpg,-0.075,0.3510661,0,6.775872
/opt/Training_data/IMG/center_2021_07_29_09_14_19_000.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_000.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_000.jpg,-0.075,0.1363049,0,6.917656
/opt/Training_data/IMG/center_2021_07_29_09_14_19_073.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_073.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_073.jpg,-0.075,0,0,6.878407
/opt/Training_data/IMG/center_2021_07_29_09_14_19_143.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_143.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_143.jpg,-0.075,0,0,6.836908
/opt/Training_data/IMG/center_2021_07_29_09_14_19_215.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_215.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_215.jpg,-0.075,0,0,6.781967
/opt/Training_data/IMG/center_2021_07_29_09_14_19_284.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_284.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_284.jpg,-0.075,0.2074292,0,6.854901
/opt/Training_data/IMG/center_2021_07_29_09_14_19_356.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_356.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_356.jpg,-0.075,0.420996,0,7.141976
/opt/Training_data/IMG/center_2021_07_29_09_14_19_424.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_424.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_424.jpg,-0.075,0.4143505,0,7.426694
/opt/Training_data/IMG/center_2021_07_29_09_14_19_495.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_495.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_495.jpg,-0.075,0.1999977,0,7.626535
/opt/Training_data/IMG/center_2021_07_29_09_14_19_575.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_575.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_575.jpg,-0.075,0,0,7.61972
/opt/Training_data/IMG/center_2021_07_29_09_14_19_654.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_654.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_654.jpg,-0.075,0,0,7.558488
/opt/Training_data/IMG/center_2021_07_29_09_14_19_728.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_728.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_728.jpg,-0.075,0,0,7.512885
/opt/Training_data/IMG/center_2021_07_29_09_14_19_805.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_805.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_805.jpg,-0.075,0,0,7.452507
/opt/Training_data/IMG/center_2021_07_29_09_14_19_875.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_875.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_875.jpg,-0.075,0,0,7.392612
/opt/Training_data/IMG/center_2021_07_29_09_14_19_950.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_19_950.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_19_950.jpg,-0.075,0,0,7.348009
/opt/Training_data/IMG/center_2021_07_29_09_14_20_020.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_020.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_020.jpg,-0.075,0.1080058,0,7.334573
/opt/Training_data/IMG/center_2021_07_29_09_14_20_096.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_096.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_096.jpg,-0.075,0.3352561,0,7.5288
/opt/Training_data/IMG/center_2021_07_29_09_14_20_174.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_174.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_174.jpg,-0.075,0.33447,0,7.850162
/opt/Training_data/IMG/center_2021_07_29_09_14_20_250.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_250.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_250.jpg,-0.075,0.1059659,0,7.95139
/opt/Training_data/IMG/center_2021_07_29_09_14_20_321.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_321.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_321.jpg,-0.06875,0,0,7.895936
/opt/Training_data/IMG/center_2021_07_29_09_14_20_394.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_394.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_394.jpg,-0.06875,0,0,7.832544
/opt/Training_data/IMG/center_2021_07_29_09_14_20_470.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_470.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_470.jpg,-0.06875,0,0,7.785303
/opt/Training_data/IMG/center_2021_07_29_09_14_20_542.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_542.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_542.jpg,-0.06875,0,0,7.722744
/opt/Training_data/IMG/center_2021_07_29_09_14_20_619.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_619.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_619.jpg,-0.06875,0,0,7.660682
/opt/Training_data/IMG/center_2021_07_29_09_14_20_698.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_698.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_698.jpg,-0.06875,0,0,7.599115
/opt/Training_data/IMG/center_2021_07_29_09_14_20_779.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_779.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_779.jpg,-0.06875,0.1202524,0,7.588637
/opt/Training_data/IMG/center_2021_07_29_09_14_20_850.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_850.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_850.jpg,-0.06875,0.3346024,0,7.744334
/opt/Training_data/IMG/center_2021_07_29_09_14_20_921.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_921.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_921.jpg,-0.06875,0.547524,0,8.148056
/opt/Training_data/IMG/center_2021_07_29_09_14_20_997.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_20_997.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_20_997.jpg,-0.0625,0.7742643,0,8.758867
/opt/Training_data/IMG/center_2021_07_29_09_14_21_071.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_071.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_071.jpg,-0.0625,0.99705,0,9.584356
/opt/Training_data/IMG/center_2021_07_29_09_14_21_147.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_147.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_147.jpg,-0.0625,0.8820193,0,10.20545
/opt/Training_data/IMG/center_2021_07_29_09_14_21_220.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_220.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_220.jpg,-0.0625,0.6622992,0,10.83378
/opt/Training_data/IMG/center_2021_07_29_09_14_21_293.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_293.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_293.jpg,-0.0625,0.4446547,0,11.24835
/opt/Training_data/IMG/center_2021_07_29_09_14_21_373.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_373.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_373.jpg,-0.0625,0.4676173,0,11.19788
/opt/Training_data/IMG/center_2021_07_29_09_14_21_453.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_453.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_453.jpg,-0.0625,0.7072666,0,11.9852
/opt/Training_data/IMG/center_2021_07_29_09_14_21_540.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_540.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_540.jpg,-0.0625,0.9384079,0,12.41993
/opt/Training_data/IMG/center_2021_07_29_09_14_21_618.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_618.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_618.jpg,-0.0625,0.8845928,0,13.34651
/opt/Training_data/IMG/center_2021_07_29_09_14_21_696.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_696.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_696.jpg,-0.0625,0.6462667,0,13.96495
/opt/Training_data/IMG/center_2021_07_29_09_14_21_768.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_768.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_768.jpg,-0.0625,0.4333808,0,14.30455
/opt/Training_data/IMG/center_2021_07_29_09_14_21_842.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_842.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_842.jpg,-0.0625,0.2142758,0,14.45261
/opt/Training_data/IMG/center_2021_07_29_09_14_21_915.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_915.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_915.jpg,-0.0625,0,0,14.68539
/opt/Training_data/IMG/center_2021_07_29_09_14_21_990.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_21_990.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_21_990.jpg,-0.0625,0,0,14.59121
/opt/Training_data/IMG/center_2021_07_29_09_14_22_066.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_066.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_066.jpg,-0.0625,0,0,14.47519
/opt/Training_data/IMG/center_2021_07_29_09_14_22_147.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_147.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_147.jpg,-0.0625,0,0,14.35917
/opt/Training_data/IMG/center_2021_07_29_09_14_22_225.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_225.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_225.jpg,-0.0625,0.231009,0,14.2943
/opt/Training_data/IMG/center_2021_07_29_09_14_22_304.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_304.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_304.jpg,-0.0625,0.4675677,0,14.53739
/opt/Training_data/IMG/center_2021_07_29_09_14_22_381.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_381.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_381.jpg,-0.0625,0.2360966,0,14.47204
/opt/Training_data/IMG/center_2021_07_29_09_14_22_463.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_463.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_463.jpg,-0.0625,0,0,14.69301
/opt/Training_data/IMG/center_2021_07_29_09_14_22_536.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_536.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_536.jpg,-0.0625,0,0,14.35672
/opt/Training_data/IMG/center_2021_07_29_09_14_22_611.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_611.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_611.jpg,-0.0625,0.121326,0,14.27573
/opt/Training_data/IMG/center_2021_07_29_09_14_22_689.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_689.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_689.jpg,-0.0625,0.3531754,0,14.43109
/opt/Training_data/IMG/center_2021_07_29_09_14_22_768.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_768.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_768.jpg,-0.0625,0.1171896,0,14.53487
/opt/Training_data/IMG/center_2021_07_29_09_14_22_849.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_849.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_849.jpg,-0.0625,0,0,14.44509
/opt/Training_data/IMG/center_2021_07_29_09_14_22_928.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_22_928.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_22_928.jpg,-0.0625,0,0,14.34446
/opt/Training_data/IMG/center_2021_07_29_09_14_23_005.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_005.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_005.jpg,-0.0625,0,0,14.22812
/opt/Training_data/IMG/center_2021_07_29_09_14_23_084.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_084.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_084.jpg,-0.0625,0,0,14.11098
/opt/Training_data/IMG/center_2021_07_29_09_14_23_159.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_159.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_159.jpg,-0.0625,0,0,14.27367
/opt/Training_data/IMG/center_2021_07_29_09_14_23_238.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_238.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_238.jpg,-0.0625,0,0,14.15764
/opt/Training_data/IMG/center_2021_07_29_09_14_23_319.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_319.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_319.jpg,-0.0625,0,0,14.05227
/opt/Training_data/IMG/center_2021_07_29_09_14_23_401.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_401.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_401.jpg,-0.0625,0.115968,0,13.93726
/opt/Training_data/IMG/center_2021_07_29_09_14_23_487.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_487.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_487.jpg,-0.0625,0.3737426,0,13.9368
/opt/Training_data/IMG/center_2021_07_29_09_14_23_563.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_563.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_563.jpg,-0.0625,0.6053638,0,14.34189
/opt/Training_data/IMG/center_2021_07_29_09_14_23_625.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_625.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_625.jpg,-0.0625,0.8238602,0,14.95851
/opt/Training_data/IMG/center_2021_07_29_09_14_23_712.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_712.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_712.jpg,-0.0625,0.5981376,0,15.51512
/opt/Training_data/IMG/center_2021_07_29_09_14_23_789.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_789.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_789.jpg,-0.0625,0.3564155,0,15.82534
/opt/Training_data/IMG/center_2021_07_29_09_14_23_864.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_864.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_864.jpg,-0.0625,0.1344817,0,15.90707
/opt/Training_data/IMG/center_2021_07_29_09_14_23_942.jpg,/opt/Training_data/IMG/left_2021_07_29_09_14_23_942.jpg,/opt/Training_data/IMG/right_2021_07_29_09_14_23_942.jpg,-0.0625,0,0,15.79427
